Bedrooms,EffectiveYearBuilt,HH_Kids,Owner,SQFTmain,Units,closest_school_rating,condo,geography,groceries,house,lot_area,num_school_choices,parks,pool,pud,transit_score,walkscore,zip_rank
-0.0015483869058590379,-0.003966489839021855,-0.0014571623421810206,-0.002056547083300699,-0.09964140046967637,-6.004895764957346e-05,-0.0019997730285116447,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.012414973403578255,-0.0020418910813499867,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0027749341975358407,-0.08024009137248642
-0.0015483869058590379,-0.010265720639991474,-0.0014571623421810206,-0.002056547083300699,-0.023353625902691365,-6.004895764957346e-05,-0.0019997730285116447,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,0.01869498489219224,-0.0005167100709217782,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.003379548087915643,-0.08024009137248642
-0.0015483869058590379,-0.003966489839021855,-0.0014571623421810206,-0.002056547083300699,-0.05344713347731326,-6.004895764957346e-05,-0.00164720255095585,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.00927903086910321,-0.0010446894583780832,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.003379548087915643,-0.08024009137248642
-0.0015483869058590379,-0.009397568674365942,-0.0014571623421810206,-0.002056547083300699,-0.135602762392631,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,0.002944901909212958,-0.0010446894583780832,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0033976106460255917,-0.08024009137248642
-0.0015483869058590379,-0.004865165657116914,-0.0014571623421810206,-0.002056547083300699,-0.1551375620477055,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.024627312035307453,0.0009583949783470539,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0033976106460255917,-0.08024009137248642
0.0005070532366513157,-0.012118936206038518,-0.0014571623421810206,-0.002056547083300699,-0.08476028359426643,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.008877540395435585,-0.0005167100709217782,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0027749341975358407,-0.08024009137248642
-0.00189887616282921,-0.003966489839021855,-0.0014571623421810206,-0.002056547083300699,-0.02340394950562048,-6.004895764957346e-05,-0.0019997730285116447,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.019349789168154517,-0.0020418910813499867,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0027749341975358407,-0.08024009137248642
-0.0015483869058590379,-0.005171451249140348,-0.0014571623421810206,-0.002056547083300699,-0.11261930155761599,-6.004895764957346e-05,-0.0019997730285116447,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.024630323941455267,-0.0020418910813499867,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.004312087979931492,-0.08024009137248642
-0.00189887616282921,-0.003966489839021855,-0.0014571623421810206,-0.002056547083300699,-0.13905504454650244,-6.004895764957346e-05,-0.0019997730285116447,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,0.019412948866218107,-0.0005167100709217782,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0006827110459364655,-0.08024009137248642
-0.00189887616282921,-0.009397568674365942,-0.0014571623421810206,-0.002056547083300699,-0.1607430927079868,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.02475448892635778,-0.0006418335635502687,0.0007050540556767976,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.0020321319060299884,-0.08024009137248642
-0.0015483869058590379,-0.003966489839021855,-0.0014571623421810206,-0.002056547083300699,-0.13419412233927946,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.038315389922866885,-0.0006418335635502687,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0020321319060299884,-0.08024009137248642
0.0005070532366513157,0.00683900577951611,-0.0014571623421810206,-0.002056547083300699,-0.1006532988641171,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.006706260637641734,-0.0005167100709217782,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0008140349093931108,-0.08024009137248642
-0.00189887616282921,0.007827463715467645,-0.0014571623421810206,-0.002056547083300699,-0.10541271641157154,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.01392094001414137,-0.0005167100709217782,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.008850538474177978,-0.08024009137248642
0.0005070532366513157,-0.009050054639782729,-0.0014571623421810206,-0.002056547083300699,0.19654947615272908,-6.004895764957346e-05,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.018686580971063033,-0.0007646876270446057,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.005507757642808318,-0.08024009137248642
0.016729974641642453,-0.004329052632988076,-0.0014571623421810206,-0.002056547083300699,-0.04654435519545651,-0.00021998713951254788,-0.0032681992147120405,6.179496993626476e-06,0.0004959847412058672,0.0005920048022814793,1.528917345528053e-05,-0.01022873563997167,-0.0007646876270446057,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.00370012060704243,-0.08024009137248642
0.0005070532366513157,-0.0001045945842383286,-0.0014571623421810206,-0.002056547083300699,-0.13710542282551383,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.029938635934600114,0.0007693434265866943,-0.0019904092613732853,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.005663107389211521,-0.08024009137248642
-0.0015483869058590379,-0.004329052632988076,-0.0014571623421810206,-0.002056547083300699,-0.07722328393130949,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,-0.013514075487706638,-0.001496342101145017,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0023955490362755224,-0.08024009137248642
-0.0015483869058590379,-0.004865165657116914,-0.0014571623421810206,-0.002056547083300699,-0.10791981283387615,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0012402575176271185,1.528917345528053e-05,-0.016898679640079396,-0.0020418910813499867,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.004312087979931492,-0.08024009137248642
-0.0015483869058590379,-0.004865165657116914,-0.0014571623421810206,-0.002056547083300699,-0.10791981283387615,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,-0.0004927705937786496,1.528917345528053e-05,-0.0183641851833355,-0.001496342101145017,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.005269833934344945,-0.08024009137248642
-0.0015483869058590379,0.002228863444317404,-0.0014571623421810206,-0.002056547083300699,-0.10889443464291162,-6.004895764957346e-05,0.0002443146690537337,6.179496993626476e-06,0.0004959847412058672,0.00012014431441839957,1.528917345528053e-05,-0.014016454664833344,-0.0015285339616596888,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0054291995401225005,-0.08024009137248642
-0.0015483869058590379,-0.004865165657116914,-0.0014571623421810206,-0.002056547083300699,-0.07232014710892823,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,0.006214187281930823,0.0015516870808708967,-0.0019904092613732853,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.004056032140039605,-0.08024009137248642
0.0005070532366513157,-0.0018456063761298862,-0.0014571623421810206,-0.002056547083300699,0.08410594432944149,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,0.01035777147856708,0.0040909359822134585,-0.0016922102295618073,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.002926328625221788,-0.08024009137248642
0.007276703186061079,-0.012269069999573485,-0.0014571623421810206,-0.002056547083300699,0.28540195743077656,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,0.16118696522614662,0.0020898791603192707,-0.0016922102295618073,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.0014961674640803803,-0.08024009137248642
0.007276703186061079,0.0019040433244639065,-0.0014571623421810206,-0.002056547083300699,0.29261202573975453,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,0.0013026730179065114,1.528917345528053e-05,0.0064269970641769435,0.0040909359822134585,-0.0016171079930005982,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,0.0007645944246605299,-0.08024009137248642
-0.00189887616282921,-0.003966489839021855,-0.001838776016262917,-0.002185357248637378,-0.15210425664873276,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0004968141951618014,1.528917345528053e-05,-0.010317712085407948,-0.0020418910813499867,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.003011845697176459,-0.09231786281945413
-0.0015483869058590379,-0.005171451249140348,-0.001838776016262917,-0.002185357248637378,-0.1324322821928179,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,-0.019462901472743824,-0.0010446894583780832,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.003063605228655457,-0.09231786281945413
-0.0015483869058590379,-0.012118936206038518,-0.001838776016262917,-0.002185357248637378,-0.032554731250773565,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0004038978260189705,1.528917345528053e-05,0.0024681882334626677,-0.0020418910813499867,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.00370012060704243,-0.09231786281945413
-0.00189887616282921,-0.004344261892070534,-0.001838776016262917,-0.002185357248637378,-0.0746296124971455,-6.004895764957346e-05,-0.004004665875817496,-5.574273245076743e-05,0.0004959847412058672,-0.0011485825014560093,-7.063955260705255e-05,-0.02138028769476971,-0.0020418910813499867,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0047392453082920165,-0.09231786281945413
0.0005070532366513157,-0.0145539338276841,-0.001838776016262917,-0.002185357248637378,-0.10504611311381407,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0006177056288082692,1.528917345528053e-05,-0.02046615725808755,-0.0020418910813499867,-0.0007904763281180627,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0024036409970047547,-0.09231786281945413
-0.0015483869058590379,-0.009074262714450351,-0.001838776016262917,-0.002185357248637378,-0.024912285037210165,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,-0.01613266730258539,-0.0006418335635502687,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.008850538474177978,-0.09231786281945413
-0.0015483869058590379,-0.0010796368020808559,-0.001838776016262917,-0.002185357248637378,-0.1470307551170537,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,-0.015859822447235685,-0.0005167100709217782,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0033806985838605126,-0.09231786281945413
-0.0015483869058590379,-0.009397568674365942,-0.001838776016262917,-0.002185357248637378,-0.16127963066547557,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,-0.0012676414015513593,-0.0010446894583780832,-0.0019904092613732853,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0051841332365185466,-0.09231786281945413
-0.0015483869058590379,-0.009397568674365942,-0.001838776016262917,-0.002185357248637378,-0.16127963066547557,-6.004895764957346e-05,-0.003976992143749151,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,-0.015683426271900204,-0.0005167100709217782,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.003011845697176459,-0.09231786281945413
-0.0015483869058590379,-0.009397568674365942,-0.001838776016262917,-0.002185357248637378,-0.16127963066547557,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,-0.0011166434444297606,1.528917345528053e-05,-0.032954332346328996,-0.0006418335635502687,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.0029416162367422354,-0.09231786281945413
-0.0015483869058590379,-0.015935817655628248,-0.001838776016262917,-0.002185357248637378,-0.11616585659153933,-6.004895764957346e-05,0.002909669653886904,6.179496993626476e-06,0.0004959847412058672,-0.0011485825014560093,1.528917345528053e-05,-0.025933112101116835,-0.0020418910813499867,-0.00013253686664050745,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,0.0033806985838605126,-0.09231786281945413
-0.0015483869058590379,-0.0010796368020808559,-0.001838776016262917,-0.002185357248637378,-0.057741386075780755,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,0.0028781498352246043,1.528917345528053e-05,-0.026821482279824675,-0.0020418910813499867,8.356568051458204e-05,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.004312087979931492,-0.09231786281945413
0.0005070532366513157,-0.005171451249140348,-0.001838776016262917,-0.002185357248637378,-0.09697240790520889,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,-0.00045731561126882063,1.528917345528053e-05,-0.02763928496396043,-0.001496342101145017,8.356568051458204e-05,-0.0002897102191868558,-2.443991425511004e-07,-0.0027900002067922296,-0.003011845697176459,-0.09231786281945413
-0.0015483869058590379,-0.0001045945842383286,-0.001838776016262917,-0.002185357248637378,-0.11827020026572664,-6.004895764957346e-05,0.0045914926496045585,6.179496993626476e-06,0.0004959847412058672,8.681909066430897e-05,1.528917345528053e-05,-0.01275066895665512,-0.0005167100709217782,8.356568051458204e-05,0.0016790691347841411,-2.443991425511004e-07,-0.0027900002067922296,-0.00370012060704243,-0.09231786281945413
